Longitude,Latitude
-94.693221,39.288078
-94.74598033,39.29289154
-94.74598033,39.29289154
-94.74633838,39.29292449
-94.74669635,39.29295801
-94.74705423,39.29299209
-94.74741202,39.29302674
-94.74776971,39.29306195
-94.74812731,39.29309772
-94.74848482,39.29313406
-94.74884223,39.29317096
-94.74919955,39.29320842
-94.74955676,39.29324645
-94.74991388,39.29328504
-94.75027089,39.29332419
-94.7506278,39.2933639
-94.7509846,39.29340418
-94.7513413,39.29344502
-94.75169788,39.29348642
-94.75205436,39.29352838
-94.75241073,39.29357091
-94.75276698,39.29361399
-94.75312312,39.29365764
-94.75347915,39.29370185
-94.75383506,39.29374662
-94.75419084,39.29379195
-94.75454651,39.29383784
-94.75490206,39.29388429
-94.75525749,39.29393131
-94.75561279,39.29397888
-94.75596796,39.29402701
-94.75632301,39.2940757
-94.75667793,39.29412495
-94.75703271,39.29417476
-94.75738737,39.29422513
-94.75774189,39.29427606
-94.75809628,39.29432755
-94.75845053,39.29437959
-94.75880465,39.29443219
-94.75915862,39.29448535
-94.75951246,39.29453907
-94.75986615,39.29459335
-94.7602197,39.29464818
-94.7605731,39.29470357
-94.76092636,39.29475952
-94.76127947,39.29481603
-94.76163243,39.29487309
-94.76198524,39.2949307
-94.7623379,39.29498888
-94.7626904,39.2950476
-94.76304275,39.29510689
-94.76339494,39.29516673
-94.76374697,39.29522712
-94.76409885,39.29528807
-94.76445056,39.29534957
-94.76480211,39.29541163
-94.7651535,39.29547424
-94.76550472,39.2955374
-94.76585577,39.29560112
-94.76620665,39.29566539
-94.76655737,39.29573022
-94.76690791,39.29579559
-94.76725829,39.29586152
-94.76760848,39.295928
-94.76795851,39.29599504
-94.76830835,39.29606262
-94.76865802,39.29613076
-94.7690075,39.29619944
-94.76935681,39.29626868
-94.76970593,39.29633847
-94.77005487,39.2964088
-94.77040362,39.29647969
-94.77075218,39.29655113
-94.77110056,39.29662311
-94.77144874,39.29669565
-94.77179674,39.29676873
-94.77214454,39.29684236
-94.77249215,39.29691654
-94.77283956,39.29699127
-94.77318677,39.29706654
-94.77353379,39.29714237
-94.7738806,39.29721873
-94.77422721,39.29729565
-94.77457362,39.29737311
-94.77491983,39.29745112
-94.77526583,39.29752967
-94.77561162,39.29760876
-94.7759572,39.29768841
-94.77630258,39.29776859
-94.77664774,39.29784932
-94.77699269,39.2979306
-94.77733742,39.29801242
-94.77768194,39.29809478
-94.77802624,39.29817768
-94.77837032,39.29826113
-94.77871418,39.29834511
-94.77905782,39.29842964
-94.77940124,39.29851472
-94.77974443,39.29860033
-94.78008739,39.29868648
-94.78043013,39.29877317
-94.78077264,39.29886041
-94.78111492,39.29894818
-94.78145697,39.29903649
-94.78179879,39.29912534
-94.78214037,39.29921473
-94.78248171,39.29930466
-94.78282282,39.29939513
-94.78316369,39.29948613
-94.78350432,39.29957767
-94.7838447,39.29966975
-94.78418485,39.29976236
-94.78452475,39.29985551
-94.7848644,39.29994919
-94.78520381,39.30004341
-94.78554297,39.30013816
-94.78588187,39.30023345
-94.78622053,39.30032927
-94.78655893,39.30042563
-94.78689708,39.30052252
-94.78723498,39.30061994
-94.78757262,39.30071789
-94.78791,39.30081638
-94.78824711,39.3009154
-94.78858397,39.30101494
-94.78892057,39.30111502
-94.7892569,39.30121563
-94.78959296,39.30131677
-94.78992876,39.30141844
-94.79026429,39.30152064
-94.79059956,39.30162336
-94.79093455,39.30172662
-94.79126926,39.3018304
-94.79160371,39.30193471
-94.79193788,39.30203954
-94.79227177,39.30214491
-94.79260539,39.3022508
-94.79293872,39.30235721
-94.79327178,39.30246415
-94.79360455,39.30257161
-94.79393704,39.3026796
-94.79426924,39.30278811
-94.79460116,39.30289715
-94.79493279,39.30300671
-94.79526413,39.30311679
-94.79559519,39.30322739
-94.79592595,39.30333851
-94.79625641,39.30345016
-94.79658659,39.30356232
-94.79691646,39.30367501
-94.79724604,39.30378821
-94.79757532,39.30390194
-94.7979043,39.30401618
-94.79823298,39.30413094
-94.79856136,39.30424622
-94.79888944,39.30436202
-94.7992172,39.30447833
-94.79954467,39.30459516
-94.79987182,39.3047125
-94.80019866,39.30483037
-94.8005252,39.30494874
-94.80085142,39.30506763
-94.80117733,39.30518703
-94.80150292,39.30530695
-94.8018282,39.30542738
-94.80215315,39.30554832
-94.8024778,39.30566978
-94.80280212,39.30579174
-94.80312611,39.30591422
-94.80344979,39.30603721
-94.80377314,39.3061607
-94.80409617,39.30628471
-94.80441887,39.30640922
-94.80474124,39.30653425
-94.80506328,39.30665978
-94.80538499,39.30678582
-94.80570637,39.30691236
-94.80602741,39.30703941
-94.80634812,39.30716697
-94.80666849,39.30729503
-94.80698853,39.3074236
-94.80730823,39.30755267
-94.80762758,39.30768224
-94.8079466,39.30781232
-94.80826527,39.3079429
-94.8085836,39.30807398
-94.80890158,39.30820556
-94.80921922,39.30833765
-94.8095365,39.30847023
-94.80985344,39.30860332
-94.81017003,39.3087369
-94.81048626,39.30887098
-94.81080215,39.30900556
-94.81111767,39.30914064
-94.81143284,39.30927621
-94.81174766,39.30941229
-94.81206211,39.30954885
-94.81237621,39.30968591
-94.81268994,39.30982347
-94.81300331,39.30996152
-94.81331632,39.31010007
-94.81362896,39.3102391
-94.81394124,39.31037863
-94.81425315,39.31051866
-94.81456469,39.31065917
-94.81487586,39.31080017
-94.81518665,39.31094167
-94.81549708,39.31108365
-94.81580713,39.31122612
-94.8161168,39.31136908
-94.8164261,39.31151253
-94.81673502,39.31165647
-94.81704356,39.31180089
-94.81735172,39.3119458
-94.8176595,39.31209119
-94.81796689,39.31223707
-94.8182739,39.31238343
-94.81858053,39.31253028
-94.81888677,39.31267761
-94.81919262,39.31282542
-94.81949808,39.31297371
-94.81980315,39.31312248
-94.82010782,39.31327174
-94.82041211,39.31342147
-94.820716,39.31357169
-94.82101949,39.31372238
-94.82132259,39.31387355
-94.82162528,39.3140252
-94.82192758,39.31417732
-94.82222948,39.31432992
-94.82253098,39.314483
-94.82283207,39.31463655
-94.82313276,39.31479057
-94.82343304,39.31494507
-94.82373291,39.31510004
-94.82403238,39.31525548
-94.82433144,39.3154114
-94.82463008,39.31556779
-94.82492832,39.31572464
-94.82522614,39.31588197
-94.82552354,39.31603976
-94.82582053,39.31619803
-94.82611711,39.31635676
-94.82641326,39.31651596
-94.826709,39.31667562
-94.82700431,39.31683575
-94.82729921,39.31699635
-94.82759368,39.31715741
-94.82788772,39.31731893
-94.82818134,39.31748092
-94.82847454,39.31764337
-94.8287673,39.31780628
-94.82905964,39.31796965
-94.82935155,39.31813348
-94.82964302,39.31829777
-94.82993406,39.31846253
-94.83022467,39.31862773
-94.83051484,39.3187934
-94.83080458,39.31895953
-94.83109387,39.31912611
-94.83138273,39.31929314
-94.83167115,39.31946063
-94.83195913,39.31962858
-94.83224667,39.31979698
-94.83253376,39.31996583
-94.83282041,39.32013513
-94.83310661,39.32030488
-94.83339236,39.32047509
-94.83367767,39.32064575
-94.83396252,39.32081685
-94.83424693,39.3209884
-94.83453088,39.3211604
-94.83481438,39.32133285
-94.83509743,39.32150575
-94.83538002,39.32167909
-94.83566215,39.32185287
-94.83594383,39.3220271
-94.83622504,39.32220178
-94.8365058,39.32237689
-94.8367861,39.32255245
-94.83706593,39.32272845
-94.8373453,39.32290489
-94.8376242,39.32308177
-94.83790264,39.32325909
-94.83818061,39.32343685
-94.83845812,39.32361504
-94.83873515,39.32379367
-94.83901172,39.32397274
-94.83928781,39.32415225
-94.83956343,39.32433219
-94.83983857,39.32451256
-94.84011324,39.32469336
-94.84038744,39.3248746
-94.84066115,39.32505627
-94.84093439,39.32523837
-94.84120715,39.32542091
-94.84147943,39.32560387
-94.84175122,39.32578726
-94.84202253,39.32597107
-94.84229336,39.32615532
-94.84256371,39.32633999
-94.84283356,39.32652509
-94.84310293,39.32671061
-95.50455802,39.78226592
-96.16605645,40.23782124
